0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,69879
Weather,"62 degrees, relative humidity 86%, wind 24 mph"
Vegas Line,Philadelphia Eagles -6.5
Over/Under,46.0 (over)
