Player,Pos
Jalen Hurts,QB
Boston Scott,RB
A.J. Brown,WR
Quez Watkins,WR
DeVonta Smith,WR
Jack Stoll,TE
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Isaac Seumalo,G
Jason Kelce,C
Josh Sweat,DE
Javon Hargrave,DT
Linval Joseph,DT
Fletcher Cox,DT
T.J. Edwards,LB
Haason Reddick,LB
James Bradberry,CB
Darius Slay,CB
Josiah Scott,CB
C.J. Gardner-Johnson,S
Marcus Epps,S
