Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-20.0,-26.01,-16.14,-8.72,-19.44,6.76,5.08,1.35,7.32,0.21,-1.17,4.14,1.66,-0.18,-4.24
Ravens,20.0,-6.76,-5.08,-1.35,-7.32,26.01,16.14,8.72,19.44,-0.21,-4.14,1.17,0.18,-1.66,4.24
