Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Lamar Jackson,BAL,16,54,0,4,41,2.6,13,0.8,0,
Gus Edwards,BAL,10,73,0,4,27,2.7,46,4.6,1,10.0
Mark Ingram,BAL,9,55,1,2,42,4.7,13,1.4,0,
J.K. Dobbins,BAL,2,48,0,1,39,19.5,9,4.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
David Johnson,HOU,11,34,0,1,20,1.8,14,1.3,0,
Deshaun Watson,HOU,5,17,0,1,16,3.2,1,0.2,0,
Will Fuller,HOU,1,0,0,,0,0.0,0,0.0,0,
