Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Greg Lewis,WR
Reggie Brown,WR
Jason Avant,WR
Hank Baskett,WR
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Darren Howard,LDE
Mike Patterson,LDT
Darwin Walker,RDT
Trent Cole,RDE
Matt McCoy,WILL
Jeremiah Trotter,MLB
Dhani Jones,SAM
Sheldon Brown,LCB
Lito Sheppard,RCB
Michael Lewis,SS
Brian Dawkins,FS
