0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,69268
Weather,"70 degrees, relative humidity 49%, wind 3 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -2.0
Over/Under,43.0 (over)
