Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,20,27,210,10,34.5,206,7.6,131,6.6,4.9,79,4.0,1,3.8%,2,7.7%,2,10,0,2,4,13.3%,1,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,33,51,293,17,31.5,310,6.1,100,3.0,2.0,193,5.8,2,4.1%,5,10.2%,3,7,0,6,9,15.8%,3,7.3
