Player,Pos
Desmond Ridder,QB
Bijan Robinson,RB
Drake London,WR
Van Jefferson,WR
Jonnu Smith,TE
Kyle Pitts,TE
Matthew Bergeron,OL
Ryan Neuzil,OL
Jake Matthews,T
Kaleb McGary,T
Chris Lindstrom,G
Albert Huggins,DL
David Onyemata,DL
Calais Campbell,DL
Bud Dupree,OLB
Nathan Landman,LB
Kaden Elliss,LB
Mike Hughes,CB
Clark Phillips,CB
AJ Terrell,CB
Richie Grant,S
Jessie Bates III,S
