Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor Williams,G,79,100%,0,0%,4,19%
Terence Steele,T,79,100%,0,0%,4,19%
Cameron Erving,G,79,100%,0,0%,4,19%
Tyler Biadasz,C,79,100%,0,0%,4,19%
Zack Martin,G,79,100%,0,0%,4,19%
Ben DiNucci,QB,79,100%,0,0%,0,0%
Dalton Schultz,TE,75,95%,0,0%,0,0%
Michael Gallup,WR,69,87%,0,0%,0,0%
Ezekiel Elliott,RB,62,78%,0,0%,0,0%
Amari Cooper,WR,59,75%,0,0%,0,0%
Blake Bell,TE,41,52%,0,0%,8,38%
CeeDee Lamb,WR,37,47%,0,0%,1,5%
Cedrick Wilson Jr.,WR,19,24%,0,0%,3,14%
Tony Pollard,RB,17,22%,0,0%,9,43%
Noah Brown,WR,16,20%,0,0%,11,52%
Jaylon Smith,LB,0,0%,64,100%,1,5%
Anthony Brown,CB,0,0%,64,100%,0,0%
Xavier Woods,S,0,0%,64,100%,0,0%
Trevon Diggs,CB,0,0%,63,98%,0,0%
Jourdan Lewis,CB,0,0%,63,98%,0,0%
Leighton Vander Esch,LB,0,0%,60,94%,1,5%
Donovan Wilson,S,0,0%,59,92%,7,33%
Antwaun Woods,DT,0,0%,47,73%,1,5%
DeMarcus Lawrence,DE,0,0%,46,72%,1,5%
Tyrone Crawford,DL,0,0%,45,70%,1,5%
Aldon Smith,DE,0,0%,41,64%,0,0%
Randy Gregory,DE,0,0%,31,48%,2,10%
Neville Gallimore,DT,0,0%,17,27%,0,0%
Dorance Armstrong Jr.,DE,0,0%,15,23%,8,38%
Justin Hamilton,DT,0,0%,15,23%,0,0%
Steven Parker,DB,0,0%,5,8%,8,38%
Sean Lee,ILB,0,0%,4,6%,0,0%
Saivion Smith,DB,0,0%,1,2%,11,52%
Darian Thompson,S,0,0%,0,0%,17,81%
C.J. Goodwin,CB,0,0%,0,0%,17,81%
Justin March,LB,0,0%,0,0%,16,76%
Joe Thomas,LB,0,0%,0,0%,16,76%
Francis Bernard,LB,0,0%,0,0%,16,76%
Rico Dowdle,RB,0,0%,0,0%,11,52%
L.P. Ladouceur,LS,0,0%,0,0%,9,43%
Chris Jones,P,0,0%,0,0%,9,43%
Greg Zuerlein,K,0,0%,0,0%,9,43%
Bradlee Anae,DE,0,0%,0,0%,6,29%
Greg Senat,T,0,0%,0,0%,4,19%
Sean McKeon,TE,0,0%,0,0%,4,19%
Joe Looney,G,0,0%,0,0%,4,19%
