Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Haeg,T,71,99%,0,0%,5,18%
Ryan Kelly,C,71,99%,0,0%,1,4%
Andrew Luck,QB,71,99%,0,0%,0,0%
Anthony Castonzo,T,71,99%,0,0%,0,0%
Jack Mewhort,G,70,97%,0,0%,5,18%
T.Y. Hilton,WR,62,86%,0,0%,0,0%
Phillip Dorsett,WR,62,86%,0,0%,0,0%
Dwayne Allen,TE,59,82%,0,0%,0,0%
Jack Doyle,TE,53,74%,0,0%,14,50%
Frank Gore,RB,43,60%,0,0%,0,0%
Jonotthan Harrison,C,36,50%,0,0%,5,18%
Joe Reitz,T,35,49%,0,0%,4,14%
Chester Rogers,WR,31,43%,0,0%,0,0%
Josh Ferguson,RB,17,24%,0,0%,14,50%
Erik Swoope,TE,12,17%,0,0%,20,71%
Robert Turbin,RB,12,17%,0,0%,6,21%
Austin Blythe,C,4,6%,0,0%,5,18%
Mike Adams,SS,0,0%,59,98%,6,21%
Antonio Cromartie,CB,0,0%,58,97%,4,14%
Vontae Davis,CB,0,0%,55,92%,0,0%
D'Qwell Jackson,LB,0,0%,47,78%,5,18%
Erik Walden,LB,0,0%,43,72%,1,4%
Clayton Geathers,FS,0,0%,39,65%,3,11%
Kendall Langford,DE,0,0%,38,63%,4,14%
Sio Moore,LB,0,0%,37,62%,8,29%
Darryl Morris,CB,0,0%,36,60%,8,29%
David Parry,NT,0,0%,36,60%,6,21%
Robert Mathis,LB,0,0%,34,57%,0,0%
Zach Kerr,DT,0,0%,32,53%,6,21%
Trent Cole,LB,0,0%,30,50%,5,18%
T.J. Green,FS,0,0%,28,47%,0,0%
Henry Anderson,DT,0,0%,18,30%,6,21%
Hassan Ridgeway,DT,0,0%,17,28%,1,4%
Antonio Morrison,LB,0,0%,15,25%,18,64%
Josh McNary,LB,0,0%,12,20%,22,79%
Akeem Ayers,LB,0,0%,10,17%,6,21%
Curt Maggitt,LB,0,0%,3,5%,17,61%
Rashaan Melvin,CB,0,0%,2,3%,4,14%
Matthias Farley,FS,0,0%,0,0%,23,82%
Edwin Jackson,LB,0,0%,0,0%,17,61%
Jordan Todman,RB,0,0%,0,0%,17,61%
Quan Bray,WR,0,0%,0,0%,15,54%
Pat McAfee,P,0,0%,0,0%,14,50%
Matt Overton,LS,0,0%,0,0%,8,29%
Adam Vinatieri,K,0,0%,0,0%,5,18%
