Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Tyrell Williams,WR
Dontrelle Inman,WR
Hunter Henry,TE
Sean McGrath,TE
Chris Hairston,LT
Orlando Franklin,LG
Matt Slauson,C
D.J. Fluker,RG
Joe Barksdale,RT
Darius Philon,DE
Corey Liuget,DT
Brandon Mebane,NT
Kyle Emanuel,OLB
Melvin Ingram,OLB
Denzel Perryman,ILB
Manti Te'o,ILB
Brandon Flowers,LCB
Jason Verrett,RCB
Dexter McCoil,SS
Dwight Lowery,FS
