Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Hunter Henry,TE,59,100%,0,0%,5,18%
Philip Rivers,QB,59,100%,0,0%,0,0%
Matt Slauson,C,59,100%,0,0%,0,0%
Chris Hairston,T,58,98%,0,0%,6,21%
Joe Barksdale,T,58,98%,0,0%,3,11%
Orlando Franklin,G,58,98%,0,0%,0,0%
Dontrelle Inman,WR,53,90%,0,0%,0,0%
Tyrell Williams,WR,51,86%,0,0%,0,0%
Melvin Gordon,RB,51,86%,0,0%,0,0%
Travis Benjamin,WR,45,76%,0,0%,2,7%
D.J. Fluker,G,38,64%,0,0%,5,18%
Spencer Pulley,C,20,34%,0,0%,5,18%
Sean McGrath,TE,19,32%,0,0%,13,46%
Dexter McCluster,RB,9,15%,0,0%,6,21%
Derek Watt,FB,7,12%,0,0%,17,61%
Asante Cleveland,TE,2,3%,0,0%,3,11%
Kenny Wiggins,G,1,2%,0,0%,15,54%
Griff Whalen,WR,1,2%,0,0%,2,7%
Dwight Lowery,FS,0,0%,71,100%,3,11%
Denzel Perryman,LB,0,0%,69,97%,1,4%
Brandon Flowers,CB,0,0%,63,89%,0,0%
Jason Verrett,CB,0,0%,62,87%,1,4%
Melvin Ingram,LB,0,0%,56,79%,5,18%
Corey Liuget,DT,0,0%,53,75%,5,18%
Darius Philon,DE,0,0%,48,68%,0,0%
Dexter McCoil,FS,0,0%,42,59%,21,75%
Casey Hayward,CB,0,0%,42,59%,11,39%
Kyle Emanuel,LB,0,0%,40,56%,16,57%
Brandon Mebane,NT,0,0%,39,55%,5,18%
Adrian Phillips,SS,0,0%,33,46%,11,39%
Jatavis Brown,LB,0,0%,31,44%,4,14%
Jeremiah Attaochu,LB,0,0%,24,34%,16,57%
Tenny Palepoi,DT,0,0%,23,32%,10,36%
Nick Dzubnar,LB,0,0%,22,31%,21,75%
Tourek Williams,LB,0,0%,22,31%,12,43%
Caraun Reid,DT,0,0%,17,24%,0,0%
Manti Te'o,LB,0,0%,15,21%,1,4%
Craig Mager,CB,0,0%,5,7%,22,79%
Darrell Stuckey,FS,0,0%,3,4%,23,82%
Josh Lambo,K,0,0%,0,0%,11,39%
Drew Kaser,P,0,0%,0,0%,8,29%
Mike Windt,LS,0,0%,0,0%,8,29%
Pierre Desir,CB,0,0%,0,0%,5,18%
Tyreek Burwell,T,0,0%,0,0%,2,7%
Kenneth Farrow,RB,0,0%,0,0%,2,7%
