Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,17,25,318,15,55.6,319,12.8,203,11.9,8.1,115,6.8,1,4.3%,2,8.7%,2,6,6,1,9,30.0%,3,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,28,42,295,17,37.0,333,7.9,133,4.8,3.2,162,5.8,2,4.9%,5,12.2%,4,22,4,5,13,27.7%,1,3.0
Jamal Agnew,DET,0,1,0,,,15,15.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
