Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-7.0,-5.95,-10.89,5.03,-18.43,-7.75,-7.28,1.96,6.61,3.93,-4.13,3.74,0.39,-1.48,5.41
Cowboys,7.0,7.75,7.28,-1.96,-6.61,5.95,10.89,-5.03,18.43,-3.93,-3.74,4.13,1.48,-0.39,-5.41
