#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:47,IND 49,2,0:43,-1,Fumble
2,1,9:37,IND 11,9,5:24,43,Fumble
3,1,2:12,IND 4,3,1:27,9,Punt
4,2,11:12,IND 33,7,3:16,63,Interception
5,2,3:03,IND 12,14,2:53,88,Touchdown
6,3,15:00,IND 27,3,0:51,4,Interception
7,3,14:09,IND 31,6,2:30,19,Punt
8,3,9:37,IND 20,10,4:28,80,Touchdown
9,4,11:36,IND 31,3,1:45,9,Punt
10,4,6:00,IND 31,7,3:01,61,Downs
