Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,65,100%,0,0%,6,27%
Cody Ford,G,65,100%,0,0%,6,27%
Dion Dawkins,T,63,97%,0,0%,6,27%
Josh Allen,QB,63,97%,0,0%,0,0%
Mitch Morse,C,63,97%,0,0%,0,0%
Jon Feliciano,G,63,97%,0,0%,0,0%
Dawson Knox,TE,54,83%,0,0%,6,27%
Stefon Diggs,WR,51,78%,0,0%,0,0%
Emmanuel Sanders,WR,50,77%,0,0%,0,0%
Devin Singletary,RB,43,66%,0,0%,0,0%
Cole Beasley,WR,39,60%,0,0%,0,0%
Gabriel Davis,WR,21,32%,0,0%,0,0%
Zack Moss,RB,18,28%,0,0%,0,0%
Reggie Gilliam,FB,14,22%,0,0%,21,95%
Isaiah McKenzie,WR,13,20%,0,0%,6,27%
Tommy Sweeney,TE,8,12%,0,0%,0,0%
Spencer Brown,T,7,11%,0,0%,6,27%
Jake Kumerow,WR,5,8%,0,0%,15,68%
Micah Hyde,FS,2,3%,61,82%,0,0%
Matt Breida,RB,2,3%,0,0%,8,36%
Ike Boettger,G,2,3%,0,0%,6,27%
Ryan Bates,C,2,3%,0,0%,6,27%
Mitchell Trubisky,QB,2,3%,0,0%,0,0%
Tre'Davious White,CB,0,0%,67,91%,1,5%
Jordan Poyer,SS,0,0%,61,82%,7,32%
Matt Milano,LB,0,0%,61,82%,1,5%
Taron Johnson,CB,0,0%,60,81%,1,5%
Gregory Rousseau,DE,0,0%,49,66%,0,0%
Dane Jackson,CB,0,0%,47,64%,7,32%
Tremaine Edmunds,LB,0,0%,45,61%,1,5%
Ed Oliver,DT,0,0%,40,54%,0,0%
Justin Zimmer,DT,0,0%,38,51%,0,0%
Mario Addison,DE,0,0%,35,47%,1,5%
Vernon Butler,DT,0,0%,35,47%,0,0%
A.J. Epenesa,DE,0,0%,34,46%,6,27%
Jerry Hughes,DE,0,0%,34,46%,1,5%
Star Lotulelei,DT,0,0%,31,42%,1,5%
A.J. Klein,LB,0,0%,30,41%,12,55%
Levi Wallace,CB,0,0%,27,36%,0,0%
Siran Neal,CB,0,0%,13,18%,15,68%
Jaquan Johnson,FS,0,0%,13,18%,15,68%
Tyrel Dodson,LB,0,0%,13,18%,15,68%
Damar Hamlin,SS,0,0%,13,18%,4,18%
Tyler Matakevich,LB,0,0%,7,9%,15,68%
Taiwan Jones,RB,0,0%,0,0%,15,68%
Tyler Bass,K,0,0%,0,0%,12,55%
Matt Haack,P,0,0%,0,0%,10,45%
Reid Ferguson,LS,0,0%,0,0%,10,45%
