0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,65040
Weather,"89 degrees, relative humidity 59%, wind 7 mph"
Vegas Line,Buffalo Bills -3.5
Over/Under,47.5 (under)
