Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Jackson,T,74,100%,0,0%,0,0%
Robert Hunt,G,74,100%,0,0%,0,0%
Michael Deiter,C,74,100%,0,0%,0,0%
Solomon Kindley,G,67,91%,0,0%,0,0%
Jacoby Brissett,QB,65,88%,0,0%,0,0%
DeVante Parker,WR,55,74%,0,0%,0,0%
Jaylen Waddle,WR,47,64%,0,0%,5,23%
Mike Gesicki,TE,47,64%,0,0%,0,0%
Jesse Davis,T,45,61%,0,0%,0,0%
Myles Gaskin,RB,45,61%,0,0%,0,0%
Albert Wilson,WR,41,55%,0,0%,0,0%
Liam Eichenberg,T,29,39%,0,0%,0,0%
Salvon Ahmed,RB,23,31%,0,0%,0,0%
Durham Smythe,TE,22,30%,0,0%,12,55%
Preston Williams,WR,22,30%,0,0%,0,0%
Adam Shaheen,TE,20,27%,0,0%,6,27%
Mack Hollins,WR,16,22%,0,0%,13,59%
Cethan Carter,TE,16,22%,0,0%,13,59%
Tua Tagovailoa,QB,9,12%,0,0%,0,0%
Malcolm Brown,RB,9,12%,0,0%,0,0%
Jakeem Grant,WR,7,9%,0,0%,5,23%
Robert Jones,G,7,9%,0,0%,0,0%
Jerome Baker,LB,0,0%,63,97%,0,0%
Byron Jones,CB,0,0%,62,95%,8,37%
Xavien Howard,CB,0,0%,62,95%,2,9%
Jason McCourty,FS,0,0%,58,89%,0,0%
Jevon Holland,FS,0,0%,50,77%,4,18%
Justin Coleman,CB,0,0%,49,75%,8,37%
Adam Butler,DE,0,0%,47,72%,8,37%
Emmanuel Ogbah,DE,0,0%,47,72%,6,27%
Andrew Van Ginkel,LB,0,0%,46,71%,9,41%
Christian Wilkins,DT,0,0%,44,68%,9,41%
Brandon Jones,SS,0,0%,41,63%,11,50%
Zach Sieler,DT,0,0%,33,51%,8,37%
Eric Rowe,SS,0,0%,26,40%,0,0%
Brennan Scarlett,LB,0,0%,20,31%,14,64%
Elandon Roberts,LB,0,0%,19,29%,5,23%
Jaelan Phillips,LB,0,0%,18,28%,8,37%
John Jenkins,NT,0,0%,18,28%,6,27%
Samuel Eguavoen,LB,0,0%,8,12%,14,64%
Duke Riley,LB,0,0%,2,3%,13,59%
Nik Needham,CB,0,0%,2,3%,7,32%
Clayton Fejedelem,SS,0,0%,0,0%,22,100%
Jamal Perry,CB,0,0%,0,0%,14,64%
Blake Ferguson,LS,0,0%,0,0%,5,23%
Michael Palardy,P,0,0%,0,0%,5,23%
Jason Sanders,K,0,0%,0,0%,1,5%
