Player,Pos
Matt Schaub,QB
Arian Foster,RB
James Casey,FB
Kevin Walter,WR
Andre Johnson,WR
Owen Daniels,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Antoine Caldwell,RG
Derek Newton,RT
J.J. Watt,DE
Antonio Smith,DE
Shaun Cody,NT
Bradie James,ILB
Brian Cushing,ILB
Brooks Reed,SLB
Connor Barwin,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Danieal Manning,SS
Glover Quin,FS
