Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oday Aboushi,G,64,100%,0,0%,4,13%
Rob Havenstein,T,64,100%,0,0%,4,13%
Coleman Shelton,G,64,100%,0,0%,4,13%
Matt Skura,C,64,100%,0,0%,3,10%
Tyler Higbee,TE,59,92%,0,0%,0,0%
Ben Skowronek,WR,54,84%,0,0%,0,0%
Allen Robinson,WR,53,83%,0,0%,0,0%
Van Jefferson,WR,47,73%,0,0%,0,0%
Bobby Evans,G,41,64%,0,0%,4,13%
Matthew Stafford,QB,38,59%,0,0%,0,0%
Kyren Williams,RB,35,55%,0,0%,8,26%
Bryce Perkins,QB,26,41%,0,0%,0,0%
Cam Akers,RB,25,39%,0,0%,0,0%
Ty Nsekhe,T,23,36%,0,0%,1,3%
Brandon Powell,WR,20,31%,0,0%,16,52%
Lance McCutcheon,WR,10,16%,0,0%,13,42%
Tutu Atwell,WR,7,11%,0,0%,0,0%
Brycen Hopkins,TE,6,9%,0,0%,6,19%
Darrell Henderson,RB,4,6%,0,0%,0,0%
Nick Scott,SS,0,0%,57,100%,11,35%
Bobby Wagner,LB,0,0%,57,100%,8,26%
Taylor Rapp,FS,0,0%,57,100%,2,6%
Jalen Ramsey,CB,0,0%,56,98%,10,32%
Aaron Donald,DT,0,0%,56,98%,0,0%
Troy Hill,CB,0,0%,56,98%,0,0%
Greg Gaines,NT,0,0%,52,91%,4,13%
Leonard Floyd,LB,0,0%,51,89%,0,0%
Ernest Jones,LB,0,0%,48,84%,6,19%
Terrell Lewis,LB,0,0%,29,51%,0,0%
Marquise Copeland,DT,0,0%,27,47%,8,26%
Justin Hollins,LB,0,0%,20,35%,6,19%
A'Shawn Robinson,DT,0,0%,16,28%,4,13%
Derion Kendrick,CB,0,0%,13,23%,0,0%
Russ Yeast,FS,0,0%,12,21%,13,42%
David Long,CB,0,0%,10,18%,0,0%
Michael Hoecht,DT,0,0%,5,9%,31,100%
Bobby Brown,NT,0,0%,5,9%,12,39%
Robert Rochell,CB,0,0%,0,0%,27,87%
Christian Rozeboom,LB,0,0%,0,0%,27,87%
Jake Gervase,LB,0,0%,0,0%,27,87%
Jacob Harris,WR,0,0%,0,0%,19,61%
Quentin Lake,DB,0,0%,0,0%,19,61%
Cobie Durant,CB,0,0%,0,0%,11,35%
Riley Dixon,P,0,0%,0,0%,10,32%
Matthew Orzech,LS,0,0%,0,0%,10,32%
Matt Gay,K,0,0%,0,0%,9,29%
AJ Arcuri,T,0,0%,0,0%,4,13%
