#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:49,NOR 23,3,1:48,9,Punt
2,1,8:50,NOR 41,9,4:36,31,Field Goal
3,1,4:00,NOR 25,5,2:51,17,Punt
4,1,0:11,LAR 49,7,3:00,49,Touchdown
5,2,5:23,NOR 36,3,2:10,8,Punt
6,2,0:19,NOR 25,1,0:19,-1,End of Half
7,3,15:00,NOR 25,9,4:37,75,Touchdown
8,3,8:40,NOR 32,5,2:53,68,Touchdown
9,4,14:48,NOR 25,9,5:42,69,Field Goal
10,4,6:16,NOR 8,3,2:40,9,Punt
11,4,1:48,LAR 49,3,0:25,0,Punt
12,4,0:06,LAR 44,1,0:06,-1,End of Game
