Player,Pos
Matthew Stafford,QB
Darrell Henderson,RB
Ben Skowronek,WR
Van Jefferson,WR
Allen Robinson,WR
Tyler Higbee,TE
Rob Havenstein,OL
Coleman Shelton,OL
Oday Aboushi,T
Ty Nsekhe,T
Matt Skura,C
Aaron Donald,DT
A'Shawn Robinson,DT
Greg Gaines,DT
Terrell Lewis,OLB
Leonard Floyd,OLB
Ernest Jones,LB
Bobby Wagner,LB
Troy Hill,CB
Nick Scott,S
Taylor Rapp,DB
Jalen Ramsey,DB
