Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,80,100%,0,0%,5,16%
Gardner Minshew II,QB,80,100%,0,0%,0,0%
Jawaan Taylor,T,80,100%,0,0%,0,0%
Brandon Linder,C,79,99%,0,0%,5,16%
Leonard Fournette,RB,72,90%,0,0%,0,0%
Cedric Ogbuehi,T,63,79%,0,0%,5,16%
DJ Chark,WR,62,78%,0,0%,5,16%
Chris Conley,WR,56,70%,0,0%,1,3%
Dede Westbrook,WR,53,66%,0,0%,7,23%
A.J. Cann,G,49,61%,0,0%,5,16%
Seth Devalve,TE,47,59%,0,0%,14,45%
Ben Koyack,TE,42,53%,0,0%,2,6%
Will Richardson,T,31,39%,0,0%,5,16%
Josh Oliver,TE,25,31%,0,0%,0,0%
Cam Robinson,T,23,29%,0,0%,0,0%
Keelan Cole,WR,19,24%,0,0%,0,0%
C.J. Board,WR,10,13%,0,0%,0,0%
Ryquell Armstead,RB,7,9%,0,0%,15,49%
Tyler Shatley,C,1,1%,0,0%,5,16%
Tyler Ervin,RB,1,1%,0,0%,5,16%
Jarrod Wilson,FS,0,0%,70,100%,15,49%
Tre Herndon,CB,0,0%,70,100%,8,26%
Ronnie Harrison,SS,0,0%,70,100%,4,13%
A.J. Bouye,CB,0,0%,70,100%,1,3%
Myles Jack,LB,0,0%,70,100%,1,3%
Yannick Ngakoue,DE,0,0%,63,90%,2,6%
D.J. Hayden,CB,0,0%,63,90%,1,3%
Calais Campbell,DE,0,0%,55,79%,8,26%
Quincy Williams,LB,0,0%,46,66%,7,23%
Josh Allen,DE,0,0%,38,54%,4,13%
Abry Jones,DT,0,0%,32,46%,7,23%
Marcell Dareus,DE,0,0%,30,43%,0,0%
Dawuane Smoot,DE,0,0%,29,41%,4,13%
Taven Bryan,DT,0,0%,27,39%,1,3%
Cody Davis,FS,0,0%,12,17%,26,84%
D.J. Alexander,LB,0,0%,10,14%,20,65%
Lerentee McCray,DE,0,0%,5,7%,25,81%
Leon Jacobs,LB,0,0%,4,6%,22,71%
Breon Borders,CB,0,0%,3,4%,23,74%
Najee Goode,LB,0,0%,3,4%,1,3%
Andrew Wingard,FS,0,0%,0,0%,24,78%
Josh Robinson,CB,0,0%,0,0%,23,74%
Logan Cooke,P,0,0%,0,0%,14,45%
Matthew Orzech,LS,0,0%,0,0%,11,36%
Josh Lambo,K,0,0%,0,0%,9,29%
