Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,15,32,255,10,29.4,186,5.8,104,6.9,3.3,151,10.1,3,10.7%,4,14.3%,2,13,3,0,5,12.5%,6,8.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,22,43,276,12,26.7,301,7.0,111,5.0,2.6,165,7.5,3,7.0%,8,18.6%,2,9,1,6,9,19.1%,2,14.0
