#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 25,9,4:21,74,Downs
2,1,8:40,JAX 23,3,2:06,-13,Punt
3,1,5:46,JAX 3,3,2:16,-2,Punt
4,1,1:58,JAX 1,7,3:30,59,Punt
5,2,11:49,JAX 28,11,5:19,69,Field Goal
6,2,5:02,JAX 9,6,2:48,38,Punt
7,2,1:25,JAX 25,9,1:21,64,Field Goal
8,3,13:20,JAX 43,12,6:28,38,Field Goal
9,3,5:16,CIN 48,3,1:38,1,Punt
10,3,0:31,JAX 25,5,2:50,75,Touchdown
11,4,8:25,JAX 19,6,3:14,14,Punt
12,4,3:59,CIN 37,7,2:03,29,Field Goal
13,4,0:23,CIN 44,1,0:23,-1,End of Game
