0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,42784
Weather,"70 degrees, relative humidity 63%, wind 2 mph"
Vegas Line,Jacksonville Jaguars -4.0
Over/Under,44.5 (under)
