Player,Pos
Jarrett Stidham,QB
Jaleel McLaughlin,RB
Michael Burton,FB
Phillip Dorsett,WR
Jerry Jeudy,WR
Adam Trautman,TE
Quinn Meinerz,OL
Mike McGlinchey,T
Garett Bolles,T
Ben Powers,G
Lloyd Cushenberry III,C
Zach Allen,DE
D.J. Jones,DT
Jonathon Cooper,OLB
Nik Bonitto,OLB
Josey Jewell,LB
Alex Singleton,LB
Ja'Quan McMillian,CB
Fabian Moreau,CB
Patrick Surtain II,CB
P.J. Locke,S
Justin Simmons,S
