0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,25357
Weather,"85 degrees, relative humidity 35%, wind 12 mph"
Vegas Line,Los Angeles Chargers -4.0
Over/Under,46.0 (under)
