Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cyril Richardson,G,70,100%,0,0%,3,9%
Erik Pears,G,70,100%,0,0%,3,9%
Seantrel Henderson,T,70,100%,0,0%,3,9%
Cordy Glenn,T,70,100%,0,0%,3,9%
EJ Manuel,QB,70,100%,0,0%,0,0%
Eric Wood,C,70,100%,0,0%,0,0%
Sammy Watkins,WR,70,100%,0,0%,0,0%
Robert Woods,WR,69,99%,0,0%,4,12%
Scott Chandler,TE,54,77%,0,0%,3,9%
Mike Williams,WR,43,61%,0,0%,0,0%
Fred Jackson,RB,39,56%,0,0%,3,9%
C.J. Spiller,RB,31,44%,0,0%,6,18%
Lee Smith,TE,16,23%,0,0%,3,9%
Chris Hogan,WR,11,16%,0,0%,16,48%
Chris Gragg,TE,10,14%,0,0%,0,0%
Frank Summers,FB,6,9%,0,0%,6,18%
Chris Hairston,T,1,1%,0,0%,3,9%
Aaron Williams,SS,0,0%,68,100%,11,33%
Stephon Gilmore,CB,0,0%,68,100%,0,0%
Keith Rivers,LB,0,0%,58,85%,12,36%
Leodis McKelvin,CB,0,0%,56,82%,8,24%
Marcell Dareus,DT,0,0%,55,81%,6,18%
Mario Williams,DE,0,0%,52,76%,6,18%
Preston Brown,LB,0,0%,51,75%,18,55%
Brandon Spikes,LB,0,0%,42,62%,12,36%
Duke Williams,FS,0,0%,39,57%,21,64%
Jerry Hughes,DE,0,0%,35,51%,6,18%
Corbin Bryant,DT,0,0%,31,46%,10,30%
Jarius Wynn,DE,0,0%,30,44%,5,15%
Da'Norris Searcy,FS,0,0%,28,41%,14,42%
Nickell Robey-Coleman,CB,0,0%,27,40%,14,42%
Kyle Williams,DT,0,0%,27,40%,2,6%
Nigel Bradham,LB,0,0%,27,40%,1,3%
Stefan Charles,DT,0,0%,23,34%,0,0%
Manny Lawson,DE,0,0%,19,28%,14,42%
Corey Graham,CB,0,0%,8,12%,18,55%
Ty Powell,LB,0,0%,4,6%,24,73%
Anthony Dixon,RB,0,0%,0,0%,24,73%
Larry Dean,LB,0,0%,0,0%,24,73%
Ron Brooks,CB,0,0%,0,0%,22,67%
Colton Schmidt,P,0,0%,0,0%,12,36%
Garrison Sanborn,LS,0,0%,0,0%,12,36%
Jordan Gay,K,0,0%,0,0%,4,12%
Kraig Urbik,G,0,0%,0,0%,3,9%
Dan Carpenter,K,0,0%,0,0%,3,9%
