Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,68,100%,0,0%,5,15%
Derek Newton,T,68,100%,0,0%,5,15%
Ben Jones,G,68,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,68,100%,0,0%,0,0%
Chris Myers,C,68,100%,0,0%,0,0%
Duane Brown,T,67,99%,0,0%,5,15%
DeAndre Hopkins,WR,63,93%,0,0%,0,0%
Andre Johnson,WR,52,76%,0,0%,0,0%
Garrett Graham,TE,52,76%,0,0%,0,0%
C.J. Fiedorowicz,TE,51,75%,0,0%,9,27%
Arian Foster,RB,36,53%,0,0%,0,0%
Alfred Blue,RB,32,47%,0,0%,12,36%
Keshawn Martin,WR,21,31%,0,0%,6,18%
Damaris Johnson,WR,20,29%,0,0%,3,9%
Jay Prosch,FB,11,16%,0,0%,4,12%
Ryan Griffin,TE,2,3%,0,0%,8,24%
Tyson Clabo,T,1,1%,0,0%,5,15%
Kendrick Lewis,FS,0,0%,70,100%,4,12%
Kareem Jackson,CB,0,0%,70,100%,4,12%
D.J. Swearinger,SS,0,0%,70,100%,3,9%
J.J. Watt,DE,0,0%,68,97%,5,15%
Johnathan Joseph,CB,0,0%,67,96%,0,0%
Whitney Mercilus,LB,0,0%,55,79%,18,55%
Darryl Morris,CB,0,0%,54,77%,19,58%
Brooks Reed,LB,0,0%,54,77%,12,36%
Mike Mohamed,LB,0,0%,52,74%,17,52%
Brian Cushing,LB,0,0%,45,64%,4,12%
Jared Crick,DE,0,0%,41,59%,9,27%
Tim Jamison,DE,0,0%,39,56%,11,33%
Danieal Manning,FS,0,0%,27,39%,19,58%
Ryan Pickett,DT,0,0%,20,29%,0,0%
Justin Tuggle,LB,0,0%,16,23%,14,42%
Jerrell Powe,NT,0,0%,11,16%,4,12%
Ricky Sapp,LB,0,0%,6,9%,13,39%
Jeoffrey Pagan,DE,0,0%,3,4%,1,3%
Andre Hal,CB,0,0%,2,3%,18,55%
Elbert Mack,CB,0,0%,0,0%,24,73%
Jeff Tarpinian,LB,0,0%,0,0%,22,67%
Akeem Dent,LB,0,0%,0,0%,22,67%
Jon Weeks,LS,0,0%,0,0%,11,33%
Randy Bullock,K,0,0%,0,0%,11,33%
Shane Lechler,P,0,0%,0,0%,11,33%
Jonathan Grimes,RB,0,0%,0,0%,10,30%
Ronnie Brown,RB,0,0%,0,0%,10,30%
Xavier Su'a-Filo,G,0,0%,0,0%,5,15%
