Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,54,100%,0,0%,3,11%
Marshall Newhouse,T,54,100%,0,0%,3,11%
T.J. Lang,G,54,100%,0,0%,3,11%
Josh Sitton,G,54,100%,0,0%,3,11%
Jordy Nelson,WR,54,100%,0,0%,0,0%
Evan Dietrich-Smith,C,54,100%,0,0%,0,0%
Scott Tolzien,QB,54,100%,0,0%,0,0%
James Jones,WR,52,96%,0,0%,0,0%
Jarrett Boykin,WR,39,72%,0,0%,0,0%
Eddie Lacy,RB,33,61%,0,0%,0,0%
Andrew Quarless,TE,31,57%,0,0%,0,0%
John Kuhn,FB,26,48%,0,0%,17,61%
Brandon Bostick,TE,25,46%,0,0%,20,71%
Ryan Taylor,TE,4,7%,0,0%,23,82%
James Starks,RB,4,7%,0,0%,0,0%
Johnathan Franklin,RB,2,4%,0,0%,14,50%
Morgan Burnett,FS,0,0%,66,100%,5,18%
A.J. Hawk,LB,0,0%,66,100%,0,0%
Tramon Williams,CB,0,0%,65,98%,0,0%
Clay Matthews,LB,0,0%,60,91%,0,0%
Davon House,CB,0,0%,58,88%,10,36%
Mike Neal,DE,0,0%,52,79%,5,18%
Brad Jones,LB,0,0%,51,77%,4,14%
M.D. Jennings,SS,0,0%,45,68%,9,32%
B.J. Raji,DT,0,0%,43,65%,0,0%
Ryan Pickett,NT,0,0%,36,55%,0,0%
Mike Daniels,DE,0,0%,34,52%,11,39%
Micah Hyde,CB,0,0%,32,48%,14,50%
C.J. Wilson,DE,0,0%,22,33%,0,0%
Nate Palmer,LB,0,0%,20,30%,14,50%
Chris Banjo,FS,0,0%,20,30%,12,43%
Jarrett Bush,CB,0,0%,18,27%,25,89%
Datone Jones,DE,0,0%,17,26%,5,18%
Johnny Jolly,DE,0,0%,16,24%,2,7%
Josh Boyd,NT,0,0%,4,6%,3,11%
Jerron McMillian,SS,0,0%,1,2%,24,86%
Jamari Lattimore,LB,0,0%,0,0%,25,89%
Jake Stoneburner,TE,0,0%,0,0%,20,71%
Tim Masthay,P,0,0%,0,0%,9,32%
Brett Goode,LS,0,0%,0,0%,9,32%
Mason Crosby,K,0,0%,0,0%,6,21%
James Nixon,DB,0,0%,0,0%,3,11%
Derek Sherrod,T,0,0%,0,0%,3,11%
Lane Taylor,G,0,0%,0,0%,3,11%
