0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,73565
Weather,"36 degrees, relative humidity 59%, wind 12 mph"
Vegas Line,Kansas City Chiefs -6.5
Over/Under,44.0 (under)
