#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:16,,0,0:09,0,Fumble
2,1,9:55,NYJ 22,4,2:15,27,Punt
3,1,6:04,NYJ 26,3,1:09,-3,Punt
4,1,3:45,NYJ 12,4,2:57,17,Punt
5,2,12:09,NYJ 40,3,2:04,9,Punt
6,2,7:50,NYJ 32,4,1:32,14,Interception
7,2,6:18,NYJ 22,13,5:39,56,Field Goal
8,3,15:00,NYJ 36,3,1:26,-10,Punt
9,3,8:26,NYJ 14,3,0:56,-1,Punt
10,3,5:30,NYJ 37,3,0:44,2,Punt
11,4,11:23,NYJ 32,3,0:36,0,Punt
12,4,6:12,NYJ 42,8,2:21,57,Downs
13,4,0:20,NYJ 37,1,0:20,11,End of Game
