Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Ben Graham,NYJ,,,,,8,369,46.1,61
Mike Nugent,NYJ,,,1,1,0,0,,
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Nick Folk,DAL,4,4,2,2,0,0,,
Mat McBriar,DAL,,,,,5,225,45.0,54
