0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:16
Attendance,69190
Weather,"54 degrees, wind 5 mph"
Vegas Line,Seattle Seahawks -6.5
Over/Under,42.5 (under)
