0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,69023
Weather,"46 degrees, relative humidity 0%, wind 16 mph"
Vegas Line,Baltimore Ravens -11.0
Over/Under,39.0 (under)
