Player,Pos
Mark Sanchez,QB
Adrian Peterson,RB
Jamison Crowder,WR
Josh Doctson,WR
Maurice Harris,WR
Jeremy Sprinkle,TE
Trent Williams,LT
Ty Nsekhe,LG
Chase Roullier,C
Austin Howard,RG
Morgan Moses,RT
Jonathan Allen,DL
Daron Payne,DL
Matthew Ioannidis,DL
Ryan Kerrigan,LB
Mason Foster,LB
Preston Smith,LB
Shaun Dion Hamilton,LB
Josh Norman,CB
Fabian Moreau,CB
Ha Ha Clinton-Dix,SS
D.J. Swearinger,FS
