Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Smith,T,74,100%,0,0%,10,26%
Ali Marpet,G,74,100%,0,0%,10,26%
Alex Cappa,G,74,100%,0,0%,10,26%
Jameis Winston,QB,74,100%,0,0%,0,0%
Ryan Jensen,C,74,100%,0,0%,0,0%
Demar Dotson,T,74,100%,0,0%,0,0%
Chris Godwin,WR,70,95%,0,0%,0,0%
Mike Evans,WR,67,91%,0,0%,0,0%
O.J. Howard,TE,65,88%,0,0%,10,26%
Ronald Jones II,RB,36,49%,0,0%,0,0%
Bobo Wilson,WR,35,47%,0,0%,3,8%
Antony Auclair,TE,23,31%,0,0%,20,53%
Dare Ogunbowale,RB,21,28%,0,0%,21,55%
Peyton Barber,RB,19,26%,0,0%,0,0%
Cameron Brate,TE,18,24%,0,0%,0,0%
Scott Miller,WR,8,11%,0,0%,0,0%
Breshad Perriman,WR,5,7%,0,0%,0,0%
Justin Watson,WR,2,3%,0,0%,21,55%
T.J. Logan,RB,1,1%,0,0%,19,50%
Carlton Davis,CB,0,0%,89,100%,10,26%
Mike Edwards,FS,0,0%,89,100%,8,21%
Lavonte David,LB,0,0%,89,100%,0,0%
Vernon Hargreaves III,CB,0,0%,88,99%,17,45%
Jordan Whitehead,SS,0,0%,84,94%,7,18%
M.J. Stewart,CB,0,0%,83,93%,10,26%
Kevin Minter,LB,0,0%,79,89%,9,24%
Shaquil Barrett,LB,0,0%,73,82%,7,18%
Carl Nassib,DE,0,0%,72,81%,7,18%
Ndamukong Suh,DE,0,0%,58,65%,0,0%
Vita Vea,NT,0,0%,48,54%,7,18%
William Gholston,DE,0,0%,37,42%,17,45%
Anthony Nelson,LB,0,0%,25,28%,21,55%
Rakeem Nunez-Roches,DT,0,0%,22,25%,7,18%
Devante Bond,LB,0,0%,14,16%,9,24%
Beau Allen,NT,0,0%,13,15%,17,45%
Sean Murphy-Bunting,CB,0,0%,7,8%,28,74%
Darian Stewart,FS,0,0%,5,6%,1,3%
Deone Bucannon,LB,0,0%,4,4%,19,50%
Bradley Pinion,P,0,0%,0,0%,22,58%
Jack Cichy,LB,0,0%,0,0%,20,53%
Andrew Adams,FS,0,0%,0,0%,19,50%
Zach Triner,LS,0,0%,0,0%,12,32%
Earl Watford,G,0,0%,0,0%,10,26%
Matt Gay,K,0,0%,0,0%,10,26%
