0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:39
Attendance,68117
Weather,"74 degrees, relative humidity 41%, wind 2 mph"
Vegas Line,Los Angeles Rams -9.0
Over/Under,48.5 (over)
