Player,Pos
Tom Brady,QB
Deion Branch,WR
David Givens,WR
David Patten,WR
Ben Watson,TE
Daniel Graham,TE
Matt Light,LT
Russ Hochstein,LG
Dan Koppen,C
Joe Andruzzi,RG
Tom Ashworth,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Mike Vrabel,LOLB
Tedy Bruschi,LILB
Roman Phifer,RILB
Willie McGinest,ROLB
Ty Law,LCB
Tyrone Poole,RCB
Rodney Harrison,SS
Eugene Wilson,FS
