0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,68756
Weather,"73 degrees, relative humidity 99%, wind 19 mph, wind chill 0"
Vegas Line,New England Patriots -3.0
Over/Under,44.5 (over)
