0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:17
Attendance,52319
Weather,"67 degrees, relative humidity 0%, no wind, wind chill 0"
Vegas Line,Minnesota Vikings -2.0
Over/Under,43.5 (under)
