Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,78,100%,0,0%,2,8%
Travis Swanson,C,78,100%,0,0%,2,8%
Riley Reiff,T,78,100%,0,0%,2,8%
Manuel Ramirez,G,78,100%,0,0%,2,8%
Cornelius Lucas,T,78,100%,0,0%,2,8%
Matthew Stafford,QB,78,100%,0,0%,0,0%
Calvin Johnson,WR,78,100%,0,0%,0,0%
Golden Tate,WR,73,94%,0,0%,2,8%
Eric Ebron,TE,72,92%,0,0%,1,4%
Lance Moore,WR,60,77%,0,0%,1,4%
Theo Riddick,RB,35,45%,0,0%,12,50%
Ameer Abdullah,RB,31,40%,0,0%,6,25%
Joique Bell,RB,18,23%,0,0%,0,0%
Michael Burton,FB,10,13%,0,0%,7,29%
Corey Fuller,WR,9,12%,0,0%,9,38%
Tim Wright,TE,4,5%,0,0%,2,8%
Josh Bynes,LB,0,0%,65,100%,9,38%
Glover Quin,FS,0,0%,65,100%,5,21%
James Ihedigbo,SS,0,0%,63,97%,0,0%
Darius Slay,CB,0,0%,59,91%,0,0%
Rashean Mathis,CB,0,0%,58,89%,5,21%
Haloti Ngata,DT,0,0%,50,77%,5,21%
Tyrunn Walker,DT,0,0%,48,74%,6,25%
Ezekiel Ansah,DE,0,0%,48,74%,5,21%
Stephen Tulloch,LB,0,0%,44,68%,4,17%
Jason Jones,DE,0,0%,40,62%,5,21%
Josh Wilson,CB,0,0%,34,52%,4,17%
Darryl Tapp,DE,0,0%,25,38%,9,38%
Phillip Hunt,DE,0,0%,25,38%,2,8%
Jermelle Cudjo,DT,0,0%,21,32%,0,0%
Tahir Whitehead,LB,0,0%,17,26%,18,75%
Quandre Diggs,CB,0,0%,12,18%,6,25%
Isa Abdul-Quddus,FS,0,0%,10,15%,22,92%
Travis Lewis,LB,0,0%,10,15%,21,88%
Gabe Wright,DT,0,0%,10,15%,6,25%
Kyle Van Noy,LB,0,0%,6,9%,16,67%
Brandon Copeland,LB,0,0%,5,8%,17,71%
Don Carey,SS,0,0%,0,0%,19,79%
Zach Zenner,RB,0,0%,0,0%,9,38%
Sam Martin,P,0,0%,0,0%,9,38%
Don Muhlbach,LS,0,0%,0,0%,6,25%
Laken Tomlinson,G,0,0%,0,0%,2,8%
Matt Prater,K,0,0%,0,0%,2,8%
Nevin Lawson,CB,0,0%,0,0%,1,4%
