Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Mike Tolbert,FB
Chris Chambers,WR
Vincent Jackson,WR
Antonio Gates,TE
L.J. Shelton,LT
Kris Dielman,LG
Jeremy Newberry,C
Mike Goff,RG
Jeromey Clary,RT
Igor Olshansky,DE
Luis Castillo,DE
Jamal Williams,DT
Shaun Phillips,OLB
Jyles Tucker,OLB
Derek Smith,ILB
Matt Wilhelm,ILB
Quentin Jammer,LCB
Antonio Cromartie,RCB
Clinton Hart,SS
Eric Weddle,FS
