0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,75915
Weather,"59 degrees, relative humidity 56%, wind 5 mph, wind chill 0"
Vegas Line,Denver Broncos -1.0
Over/Under,46.5 (over)
