Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,13.0,5.99,15.67,-10.37,0.0,-2.34,-4.22,0.94,3.0,8.8,0.15,-1.96,3.06,-1.26,8.81
Buccaneers,-13.0,2.34,4.22,-0.94,-3.0,-5.99,-15.67,10.37,0.0,-8.8,1.96,-0.15,1.26,-3.06,-8.81
