0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,68539
Weather,"58 degrees, relative humidity 70%, wind 15 mph, wind chill 0"
Vegas Line,San Francisco 49ers -4.0
Over/Under,43.5 (over)
