#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:46,NYJ 10,2,0:30,9,Fumble
2,1,5:35,NYJ 20,5,2:48,8,Fumble
3,1,0:42,NYJ 20,3,1:26,6,Punt
4,2,12:33,NYJ 37,1,0:10,-13,Fumble
5,2,12:23,NYJ 43,3,1:36,7,Punt
6,2,6:58,NYJ 27,8,4:09,73,Touchdown
7,2,1:46,NYJ 32,3,1:01,8,Punt
8,2,0:29,NYJ 39,1,0:29,13,End of Half
9,3,15:00,NYJ 11,3,2:07,-2,Punt
10,3,6:35,NYJ 44,5,2:23,7,Interception
11,3,1:03,NYJ 20,3,0:59,5,Punt
12,4,14:15,ATL 35,7,2:23,35,Touchdown
13,4,10:13,NYJ 27,16,6:37,62,Downs
