Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,3.0,11.73,6.75,4.98,0.0,-9.24,-8.24,-2.32,14.09,-1.68,-7.62,2.76,0.65,-0.44,2.97
Seahawks,-3.0,9.24,8.24,2.32,-14.09,-11.73,-6.75,-4.98,0.0,1.68,-2.76,7.62,0.44,-0.65,-2.97
