#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 17,9,2:52,47,Field Goal
2,1,9:02,MIN 24,3,0:56,76,Touchdown
3,1,4:02,MIN 16,3,1:29,2,Punt
4,1,1:27,MIN 15,3,1:01,5,Punt
5,2,12:52,MIN 40,1,0:10,60,Touchdown
6,2,3:39,MIN 34,8,3:00,47,Field Goal
7,3,11:28,MIN 25,6,3:36,75,Touchdown
8,3,5:38,PIT 37,2,0:27,37,Touchdown
9,3,3:04,MIN 24,3,2:09,9,Punt
10,4,12:42,MIN 28,9,5:53,45,Missed FG
11,4,3:37,MIN 20,6,1:54,22,Punt
12,4,0:06,MIN 11,1,0:06,-2,End of Game
