Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David DeCastro,G,79,100%,0,0%,5,15%
Marcus Gilbert,T,79,100%,0,0%,5,15%
Ben Roethlisberger,QB,79,100%,0,0%,0,0%
Fernando Velasco,C,79,100%,0,0%,0,0%
Mike Adams,T,76,96%,0,0%,5,15%
Heath Miller,TE,75,95%,0,0%,0,0%
Antonio Brown,WR,67,85%,0,0%,4,12%
Emmanuel Sanders,WR,67,85%,0,0%,0,0%
Le'Veon Bell,RB,60,76%,0,0%,0,0%
Kelvin Beachum,T,52,66%,0,0%,5,15%
Jerricho Cotchery,WR,39,49%,0,0%,0,0%
Markus Wheaton,WR,36,46%,0,0%,6,18%
Ramon Foster,G,30,38%,0,0%,1,3%
David Johnson,TE,24,30%,0,0%,0,0%
Will Johnson,FB,10,13%,0,0%,4,12%
Felix Jones,RB,8,10%,0,0%,7,21%
Jonathan Dwyer,RB,6,8%,0,0%,7,21%
David Paulson,TE,3,4%,0,0%,20,61%
Ike Taylor,CB,0,0%,52,100%,12,36%
Troy Polamalu,SS,0,0%,52,100%,7,21%
Lawrence Timmons,LB,0,0%,52,100%,7,21%
Ryan Clark,FS,0,0%,52,100%,7,21%
LaMarr Woodley,LB,0,0%,52,100%,7,21%
Cortez Allen,CB,0,0%,52,100%,1,3%
Brett Keisel,DE,0,0%,47,90%,7,21%
Vince Williams,LB,0,0%,43,83%,7,21%
Evander Hood,DE,0,0%,38,73%,7,21%
Jarvis Jones,LB,0,0%,35,67%,17,52%
Steve McLendon,NT,0,0%,31,60%,7,21%
Cameron Heyward,DE,0,0%,19,37%,12,36%
Jason Worilds,LB,0,0%,17,33%,8,24%
William Gay,CB,0,0%,12,23%,17,52%
Robert Golden,FS,0,0%,9,17%,14,42%
Al Woods,DE,0,0%,9,17%,7,21%
Kion Wilson,LB,0,0%,0,0%,28,85%
Shamarko Thomas,SS,0,0%,0,0%,21,64%
Terence Garvin,LB,0,0%,0,0%,17,52%
Michael Palmer,TE,0,0%,0,0%,16,48%
Chris Carter,LB,0,0%,0,0%,14,42%
Curtis Brown,CB,0,0%,0,0%,13,39%
Shaun Suisham,K,0,0%,0,0%,11,33%
Greg Warren,LS,0,0%,0,0%,9,27%
Zoltan Mesko,P,0,0%,0,0%,9,27%
Da'Mon Cromartie-Smith,SS,0,0%,0,0%,8,24%
Guy Whimper,G,0,0%,0,0%,4,12%
