Player,Pos
Jalen Hurts,QB
D'Andre Swift,RB
A.J. Brown,WR
DeVonta Smith,WR
Jack Stoll,TE
Dallas Goedert,TE
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Sua Opeta,G
Jason Kelce,C
Kentavius Street,DL
Josh Sweat,DE
Milton Williams,DT
Jordan Davis,DT
Fletcher Cox,DT
Haason Reddick,OLB
Nicholas Morrow,LB
Josh Jobe,CB
James Bradberry,CB
Terrell Edmunds,S
Reed Blankenship,S
