Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Greco,G,64,100%,0,0%,3,11%
Joe Thomas,T,64,100%,0,0%,0,0%
Spencer Drango,T,63,98%,0,0%,3,11%
Gary Barnidge,TE,63,98%,0,0%,3,11%
Austin Pasztor,T,55,86%,0,0%,3,11%
Ricardo Louis,WR,50,78%,0,0%,7,26%
Kevin Hogan,QB,44,69%,0,0%,0,0%
Isaiah Crowell,RB,38,59%,0,0%,0,0%
Andrew Hawkins,WR,37,58%,0,0%,0,0%
Alvin Bailey,G,34,53%,0,0%,3,11%
Rashard Higgins,WR,31,48%,0,0%,1,4%
Terrelle Pryor,WR,31,48%,0,0%,0,0%
Cameron Erving,C,31,48%,0,0%,0,0%
Duke Johnson,RB,30,47%,0,0%,1,4%
Cody Kessler,QB,20,31%,0,0%,0,0%
Randall Telfer,TE,15,23%,0,0%,0,0%
Malcolm Johnson,FB,12,19%,0,0%,11,41%
Shon Coleman,T,10,16%,0,0%,0,0%
Jordan Payton,WR,9,14%,0,0%,4,15%
Connor Hamlett,TE,3,5%,0,0%,0,0%
Tracy Howard,CB,0,0%,61,100%,9,33%
Jamar Taylor,CB,0,0%,61,100%,9,33%
Tramon Williams,CB,0,0%,61,100%,1,4%
Christian Kirksey,LB,0,0%,60,98%,13,48%
Demario Davis,LB,0,0%,60,98%,7,26%
Emmanuel Ogbah,LB,0,0%,55,90%,10,37%
Carl Nassib,DE,0,0%,47,77%,7,26%
Briean Boddy-Calhoun,CB,0,0%,42,69%,19,70%
Danny Shelton,NT,0,0%,40,66%,0,0%
Jamie Meder,NT,0,0%,37,61%,10,37%
Derrick Kindred,SS,0,0%,34,56%,18,67%
Xavier Cooper,DE,0,0%,33,54%,7,26%
Ibraheim Campbell,SS,0,0%,27,44%,19,70%
Cam Johnson,LB,0,0%,19,31%,5,19%
Stephen Paea,DE,0,0%,18,30%,1,4%
Tyrone Holmes,DE,0,0%,11,18%,4,15%
Joe Schobert,LB,0,0%,3,5%,17,63%
Tank Carder,LB,0,0%,1,2%,24,89%
Dominique Alexander,LB,0,0%,1,2%,17,63%
George Atkinson,RB,0,0%,0,0%,17,63%
Ed Reynolds,FS,0,0%,0,0%,17,63%
Charley Hughlett,LS,0,0%,0,0%,9,33%
Britton Colquitt,P,0,0%,0,0%,9,33%
Cody Parkey,K,0,0%,0,0%,7,26%
Jonathan Cooper,G,0,0%,0,0%,3,11%
