0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:50
Attendance,65047
Weather,"65 degrees, relative humidity 50%, wind 5 mph, wind chill 0"
Vegas Line,Cincinnati Bengals -11.0
Over/Under,46.5 (over)
