Player,Pos
Dan Orlovsky,QB
Kevin Smith,RB
Moran Norris,FB
John Standeford,WR
Calvin Johnson,WR
John Owens,TE
Jeff Backus,LT
Manuel Ramirez,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Andre Fluellen,LDE
Shaun Cody,UT
Chartric Darby,NT
Cliff Avril,RDE
Ryan Nece,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Leigh Bodden,LCB
Travis Fisher,RCB
Daniel Bullocks,SS
Kalvin Pearson,FS
