0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,70141
Weather,"22 degrees, relative humidity 71%, wind 13 mph, wind chill 10"
Vegas Line,Green Bay Packers -11.0
Over/Under,41.5 (over)
