Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,74,100%,0,0%,3,10%
Greg Robinson,G,74,100%,0,0%,3,10%
Scott Wells,C,74,100%,0,0%,1,3%
Jake Long,T,74,100%,0,0%,0,0%
Austin Davis,QB,74,100%,0,0%,0,0%
Rodger Saffold,T,72,97%,0,0%,3,10%
Brian Quick,WR,65,88%,0,0%,1,3%
Jared Cook,TE,61,82%,0,0%,0,0%
Kenny Britt,WR,51,69%,0,0%,1,3%
Austin Pettis,WR,39,53%,0,0%,1,3%
Benny Cunningham,RB,38,51%,0,0%,15,48%
Lance Kendricks,TE,32,43%,0,0%,3,10%
Tavon Austin,WR,25,34%,0,0%,6,19%
Zac Stacy,RB,25,34%,0,0%,0,0%
Cory Harkey,TE,15,20%,0,0%,18,58%
Tre Mason,RB,9,12%,0,0%,0,0%
Stedman Bailey,WR,8,11%,0,0%,18,58%
Davin Joseph,G,2,3%,0,0%,3,10%
Tim Barnes,C,2,3%,0,0%,3,10%
T.J. McDonald,SS,0,0%,67,100%,10,32%
Alec Ogletree,LB,0,0%,67,100%,2,6%
James Laurinaitis,LB,0,0%,67,100%,0,0%
Jackrabbit Jenkins,CB,0,0%,63,94%,10,32%
Rodney McLeod,FS,0,0%,63,94%,7,23%
E.J. Gaines,CB,0,0%,60,90%,10,32%
Aaron Donald,DT,0,0%,59,88%,7,23%
Robert Quinn,DE,0,0%,51,76%,7,23%
William Hayes,DE,0,0%,44,66%,6,19%
Jo-Lonn Dunbar,LB,0,0%,43,64%,0,0%
Michael Brockers,DT,0,0%,41,61%,7,23%
Kendall Langford,DT,0,0%,28,42%,0,0%
Eugene Sims,DE,0,0%,27,40%,19,61%
Ethan Westbrooks,DE,0,0%,27,40%,0,0%
Lamarcus Joyner,FS,0,0%,26,39%,15,48%
Daren Bates,LB,0,0%,4,6%,28,90%
Will Herring,LB,0,0%,0,0%,28,90%
Cody Davis,FS,0,0%,0,0%,21,68%
Trey Watts,RB,0,0%,0,0%,19,61%
Maurice Alexander,SS,0,0%,0,0%,12,39%
Johnny Hekker,P,0,0%,0,0%,12,39%
Jake McQuaide,LS,0,0%,0,0%,11,35%
Alex Bayer,TE,0,0%,0,0%,10,32%
Michael Person,G,0,0%,0,0%,8,26%
Marcus Roberson,CB,0,0%,0,0%,6,19%
Greg Zuerlein,K,0,0%,0,0%,6,19%
