0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,62382
Weather,"71 degrees, wind 2 mph"
Vegas Line,Atlanta Falcons -7.0
Over/Under,49.5 (under)
