Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Smith,T,59,100%,0,0%,4,15%
Kevin Pamphile,G,59,100%,0,0%,4,15%
Caleb Benenoch,T,59,100%,0,0%,4,15%
Jameis Winston,QB,59,100%,0,0%,0,0%
Evan Dietrich-Smith,G,58,98%,0,0%,3,12%
Mike Evans,WR,50,85%,0,0%,0,0%
Joe Hawley,C,39,66%,0,0%,0,0%
Adam Humphries,WR,38,64%,0,0%,4,15%
Chris Godwin,WR,33,56%,0,0%,10,38%
Peyton Barber,RB,32,54%,0,0%,0,0%
Cameron Brate,TE,27,46%,0,0%,3,12%
Charles Sims,RB,26,44%,0,0%,5,19%
Antony Auclair,TE,23,39%,0,0%,13,50%
DeSean Jackson,WR,22,37%,0,0%,0,0%
Alan Cross,FB,20,34%,0,0%,17,65%
J.R. Sweezy,G,20,34%,0,0%,1,4%
O.J. Howard,TE,13,22%,0,0%,0,0%
Freddie Martino,WR,6,10%,0,0%,13,50%
Leonard Wester,T,4,7%,0,0%,4,15%
Jacquizz Rodgers,RB,2,3%,0,0%,13,50%
Kwon Alexander,LB,0,0%,70,100%,6,23%
Brent Grimes,CB,0,0%,68,97%,3,12%
Kendell Beckwith,LB,0,0%,56,80%,6,23%
Ryan Smith,CB,0,0%,56,80%,4,15%
Chris Conte,SS,0,0%,55,79%,8,31%
Clinton McDonald,DT,0,0%,54,77%,4,15%
Robert McClain,CB,0,0%,44,63%,13,50%
Adarius Taylor,LB,0,0%,42,60%,10,38%
Will Clarke,DE,0,0%,37,53%,16,62%
Chris Baker,DT,0,0%,37,53%,1,4%
Keith Tandy,FS,0,0%,35,50%,17,65%
William Gholston,DE,0,0%,33,47%,6,23%
Ryan Russell,DE,0,0%,33,47%,5,19%
Robert Ayers,DE,0,0%,32,46%,1,4%
Devante Bond,LB,0,0%,30,43%,9,35%
Justin Evans,SS,0,0%,29,41%,3,12%
Sealver Siliga,DT,0,0%,22,31%,10,38%
T.J. Ward,FS,0,0%,21,30%,1,4%
Pat O'Connor,DE,0,0%,8,11%,4,15%
Javien Elliott,CB,0,0%,5,7%,4,15%
Riley Bullough,LB,0,0%,2,3%,16,62%
Josh Robinson,FS,0,0%,0,0%,16,62%
Garrison Sanborn,LS,0,0%,0,0%,8,31%
Patrick Murray,K,0,0%,0,0%,8,31%
Bryan Anger,P,0,0%,0,0%,8,31%
