0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,68756
Weather,"39 degrees, relative humidity 100%, wind 8 mph"
Vegas Line,New England Patriots -7.0
Over/Under,46.5 (over)
