Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Darius Slayton,WR
Sterling Shepard,WR
Da'Mari Scott,WR
Kaden Smith,TE
Nate Solder,T
Mike Remmers,T
Kevin Zeitler,G
Will Hernandez,G
Jon Halapio,C
Dexter Lawrence,DL
Dalvin Tomlinson,DL
Leonard Williams,DL
David Mayo,LB
Alec Ogletree,LB
Markus Golden,LB
Lorenzo Carter,LB
Julian Love,CB
Jackrabbit Jenkins,CB
Deandre Baker,CB
Antoine Bethea,S
