Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,66,100%,0,0%,3,14%
Nate Solder,T,66,100%,0,0%,3,14%
Mike Remmers,T,66,100%,0,0%,3,14%
Will Hernandez,G,66,100%,0,0%,3,14%
Daniel Jones,QB,66,100%,0,0%,0,0%
Jon Halapio,C,66,100%,0,0%,0,0%
Saquon Barkley,RB,63,95%,0,0%,0,0%
Darius Slayton,WR,62,94%,0,0%,0,0%
Kaden Smith,TE,60,91%,0,0%,0,0%
Sterling Shepard,WR,56,85%,0,0%,0,0%
Cody Latimer,WR,32,48%,0,0%,6,27%
Scott Simonson,TE,22,33%,0,0%,13,59%
Da'Mari Scott,WR,22,33%,0,0%,4,18%
Elijhaa Penny,RB,6,9%,0,0%,8,36%
Javorius Allen,RB,3,5%,0,0%,14,64%
Cody Core,WR,2,3%,0,0%,14,64%
Nick Gates,G,2,3%,0,0%,3,14%
Antoine Bethea,FS,0,0%,65,100%,0,0%
Alec Ogletree,LB,0,0%,64,98%,0,0%
Julian Love,CB,0,0%,63,97%,8,36%
Jackrabbit Jenkins,CB,0,0%,63,97%,0,0%
Markus Golden,DE,0,0%,62,95%,0,0%
Leonard Williams,DT,0,0%,54,83%,5,23%
David Mayo,LB,0,0%,46,71%,12,55%
Dexter Lawrence,DE,0,0%,46,71%,8,36%
Dalvin Tomlinson,NT,0,0%,38,58%,8,36%
Lorenzo Carter,LB,0,0%,37,57%,5,23%
Deandre Baker,CB,0,0%,33,51%,3,14%
B.J. Hill,DE,0,0%,31,48%,5,23%
Sam Beal,CB,0,0%,30,46%,4,18%
Grant Haley,CB,0,0%,25,38%,13,59%
Oshane Ximines,LB,0,0%,17,26%,12,55%
Deone Bucannon,LB,0,0%,17,26%,0,0%
Corey Ballentine,CB,0,0%,14,22%,4,18%
Michael Thomas,SS,0,0%,7,11%,19,86%
Chris Peace,DE,0,0%,2,3%,0,0%
R.J. McIntosh,DE,0,0%,1,2%,0,0%
Antonio Hamilton,CB,0,0%,0,0%,19,86%
Josiah Tauaefa,LB,0,0%,0,0%,14,64%
Devante Downs,LB,0,0%,0,0%,14,64%
Aldrick Rosas,K,0,0%,0,0%,7,32%
Colin Holba,LS,0,0%,0,0%,4,18%
Riley Dixon,P,0,0%,0,0%,4,18%
