Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,PHI,21,35,235,11,27.5,244,7.0,130,6.2,3.7,105,5.0,0,0.0%,5,14.7%,5,8,3,6,14,35.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Baker Mayfield,CLE,12,22,204,9,36.0,260,11.8,162,13.5,7.4,42,3.5,1,5.6%,5,27.8%,3,7,3,0,6,24.0%,0,
