Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Iupati,G,81,100%,0,0%,6,22%
Jared Veldheer,T,81,100%,0,0%,6,22%
Bobby Massie,T,81,100%,0,0%,6,22%
Jonathan Cooper,G,81,100%,0,0%,6,22%
Carson Palmer,QB,81,100%,0,0%,0,0%
Lyle Sendlein,C,81,100%,0,0%,0,0%
Larry Fitzgerald,WR,77,95%,0,0%,0,0%
Michael Floyd,WR,67,83%,0,0%,0,0%
Jermaine Gresham,TE,66,81%,0,0%,0,0%
Chris Johnson,RB,51,63%,0,0%,0,0%
Jaron Brown,WR,38,47%,0,0%,16,59%
Troy Niklas,TE,34,42%,0,0%,6,22%
Andre Ellington,RB,26,32%,0,0%,0,0%
JJ Nelson,WR,20,25%,0,0%,0,0%
A.Q. Shipley,C,13,16%,0,0%,0,0%
David Johnson,RB,6,7%,0,0%,16,59%
Stepfan Taylor,RB,4,5%,0,0%,18,67%
Brittan Golden,WR,3,4%,0,0%,18,67%
Justin Bethel,CB,0,0%,63,100%,17,63%
Patrick Peterson,CB,0,0%,63,100%,15,56%
Rashad Johnson,FS,0,0%,63,100%,11,41%
Tyrann Mathieu,FS,0,0%,63,100%,3,11%
Kevin Minter,LB,0,0%,63,100%,3,11%
Deone Bucannon,SS,0,0%,63,100%,2,7%
Calais Campbell,DT,0,0%,54,86%,9,33%
Markus Golden,LB,0,0%,54,86%,7,26%
Frostee Rucker,DT,0,0%,46,73%,9,33%
Tony Jefferson,SS,0,0%,34,54%,4,15%
LaMarr Woodley,LB,0,0%,34,54%,1,4%
Dwight Freeney,LB,0,0%,25,40%,0,0%
Rodney Gunter,NT,0,0%,24,38%,3,11%
Cory Redding,DT,0,0%,19,30%,0,0%
Josh Mauro,DT,0,0%,11,17%,15,56%
Ed Stinson,DT,0,0%,10,16%,0,0%
Sean Weatherspoon,LB,0,0%,4,6%,12,44%
Kareem Martin,LB,0,0%,0,0%,20,74%
Alani Fua,LB,0,0%,0,0%,18,67%
Cariel Brooks,CB,0,0%,0,0%,16,59%
Chandler Catanzaro,K,0,0%,0,0%,12,44%
Mike Leach,LS,0,0%,0,0%,8,30%
Drew Butler,P,0,0%,0,0%,8,30%
Bradley Sowell,T,0,0%,0,0%,6,22%
